Date,Open,High,Low,Close,Volume,Adj Close
2015-03-23,0.17,0.18,0.17,0.175,265300,0.175
2015-03-24,0.175,0.175,0.17,0.17,84900,0.17
2015-03-25,0.175,0.175,0.175,0.175,30000,0.175
2015-03-26,0.17,0.19,0.165,0.185,372500,0.185
2015-03-27,0.18,0.19,0.18,0.185,164800,0.185
2015-03-30,0.185,0.20,0.185,0.195,600600,0.195
2015-03-31,0.185,0.195,0.185,0.195,119800,0.195
2015-04-01,0.195,0.195,0.19,0.19,28900,0.19
2015-04-02,0.195,0.195,0.18,0.185,194000,0.185
2015-04-03,0.185,0.185,0.185,0.185,000,0.185
2015-04-06,0.185,0.185,0.185,0.185,000,0.185
2015-04-07,0.18,0.19,0.175,0.18,173400,0.18
2015-04-08,0.18,0.18,0.165,0.175,70800,0.175
2015-04-09,0.165,0.175,0.165,0.17,32000,0.17
2015-04-10,0.175,0.175,0.17,0.175,25800,0.175
2015-04-13,0.175,0.175,0.175,0.175,3400,0.175
2015-04-14,0.175,0.175,0.165,0.17,242000,0.17
2015-04-15,0.17,0.17,0.17,0.17,10000,0.17
2015-04-16,0.17,0.175,0.17,0.175,58000,0.175
2015-04-17,0.17,0.17,0.17,0.17,10000,0.17
2015-04-20,0.17,0.17,0.155,0.155,213100,0.155
2015-04-21,0.155,0.165,0.155,0.165,137200,0.165
2015-04-22,0.155,0.155,0.14,0.145,300000,0.145
2015-04-23,0.145,0.145,0.14,0.145,29400,0.145
2015-04-24,0.155,0.155,0.155,0.155,7500,0.155
2015-04-27,0.155,0.155,0.155,0.155,26500,0.155
2015-04-28,0.155,0.155,0.15,0.15,250900,0.15
2015-04-29,0.15,0.15,0.145,0.145,122200,0.145
2015-04-30,0.15,0.15,0.15,0.15,42800,0.15
2015-05-01,0.155,0.155,0.155,0.155,7100,0.155
2015-05-04,0.155,0.155,0.15,0.15,30500,0.15
2015-05-05,0.145,0.15,0.145,0.15,52400,0.15
2015-05-06,0.15,0.15,0.15,0.15,000,0.15
2015-05-07,0.14,0.15,0.14,0.145,61200,0.145
2015-05-08,0.145,0.145,0.145,0.145,121000,0.145
2015-05-11,0.14,0.145,0.14,0.145,21000,0.145
2015-05-12,0.14,0.145,0.14,0.14,301100,0.14
2015-05-13,0.14,0.14,0.14,0.14,50000,0.14
2015-05-14,0.14,0.14,0.14,0.14,000,0.14
2015-05-15,0.13,0.135,0.125,0.135,23400,0.135
2015-05-18,0.135,0.135,0.135,0.135,000,0.135
2015-05-19,0.135,0.135,0.135,0.135,5000,0.135
2015-05-20,0.135,0.135,0.135,0.135,41400,0.135
2015-05-21,0.135,0.135,0.13,0.13,55200,0.13
2015-05-22,0.13,0.13,0.13,0.13,60700,0.13
2015-05-25,0.13,0.13,0.13,0.13,33800,0.13
2015-05-26,0.135,0.135,0.125,0.125,67400,0.125
2015-05-27,0.12,0.125,0.115,0.125,75000,0.125
2015-05-28,0.115,0.115,0.105,0.11,389300,0.11
2015-05-29,0.11,0.11,0.105,0.105,104400,0.105
2015-06-01,0.105,0.12,0.105,0.12,51600,0.12
2015-06-02,0.12,0.12,0.12,0.12,000,0.12
2015-06-03,0.105,0.105,0.10,0.10,71800,0.10
2015-06-04,0.10,0.11,0.097,0.11,56600,0.11
2015-06-05,0.105,0.105,0.095,0.095,1389000,0.095
2015-06-08,0.095,0.095,0.095,0.095,000,0.095
2015-06-09,0.095,0.095,0.09,0.091,472700,0.091
2015-06-10,0.092,0.096,0.092,0.096,407300,0.096
2015-06-11,0.099,0.099,0.095,0.096,185000,0.096
2015-06-12,0.096,0.10,0.095,0.10,236800,0.10
2015-06-15,0.10,0.10,0.097,0.097,121700,0.097
2015-06-16,0.099,0.099,0.098,0.098,62800,0.098
2015-06-17,0.098,0.098,0.098,0.098,7100,0.098
2015-06-18,0.098,0.098,0.09,0.093,235000,0.093
2015-06-19,0.095,0.095,0.09,0.09,150000,0.09
2015-06-22,0.09,0.091,0.09,0.091,87800,0.091
2015-06-23,0.091,0.091,0.091,0.091,15000,0.091
2015-06-24,0.091,0.091,0.091,0.091,000,0.091
2015-06-25,0.092,0.092,0.09,0.09,158900,0.09
2015-06-26,0.088,0.089,0.088,0.089,56100,0.089
2015-06-29,0.089,0.09,0.088,0.09,531800,0.09
2015-06-30,0.09,0.093,0.09,0.091,317500,0.091
2015-07-01,0.10,0.105,0.10,0.105,273300,0.105
2015-07-02,0.105,0.13,0.105,0.12,521100,0.12
2015-07-03,0.11,0.11,0.105,0.11,143600,0.11
2015-07-06,0.11,0.11,0.11,0.11,10000,0.11
2015-07-07,0.11,0.11,0.105,0.105,50000,0.105
2015-07-08,0.11,0.11,0.105,0.105,119000,0.105
2015-07-09,0.105,0.105,0.105,0.105,000,0.105
2015-07-10,0.105,0.105,0.105,0.105,000,0.105
2015-07-13,0.105,0.105,0.098,0.098,472300,0.098
2015-07-14,0.10,0.10,0.098,0.098,36500,0.098
2015-07-15,0.098,0.098,0.098,0.098,000,0.098
2015-07-16,0.098,0.098,0.098,0.098,70000,0.098
2015-07-17,0.098,0.098,0.098,0.098,000,0.098
2015-07-20,0.105,0.105,0.092,0.092,52200,0.092
2015-07-21,0.094,0.094,0.093,0.094,74700,0.094
2015-07-22,0.093,0.093,0.093,0.093,28500,0.093
2015-07-23,0.093,0.093,0.093,0.093,65400,0.093
2015-07-24,0.093,0.099,0.091,0.099,45000,0.099
2015-07-27,0.105,0.105,0.10,0.10,105000,0.10
2015-07-28,0.091,0.094,0.091,0.094,228400,0.094
2015-07-29,0.094,0.094,0.094,0.094,7200,0.094
2015-07-30,0.094,0.094,0.094,0.094,42700,0.094
2015-07-31,0.10,0.105,0.09,0.105,169100,0.105
2015-08-03,0.105,0.125,0.105,0.125,598700,0.125
2015-08-04,0.125,0.13,0.115,0.13,269900,0.13
2015-08-05,0.13,0.13,0.13,0.13,000,0.13
2015-08-06,0.11,0.11,0.11,0.11,25000,0.11
2015-08-07,0.11,0.11,0.11,0.11,000,0.11
2015-08-10,0.11,0.115,0.11,0.11,47700,0.11
2015-08-11,0.10,0.10,0.10,0.10,160000,0.10
2015-08-12,0.10,0.10,0.10,0.10,154100,0.10
2015-08-13,0.095,0.105,0.095,0.105,62900,0.105
2015-08-14,0.11,0.11,0.11,0.11,5000,0.11
2015-08-17,0.11,0.11,0.11,0.11,50000,0.11
2015-08-18,0.11,0.11,0.105,0.11,235500,0.11
2015-08-19,0.11,0.11,0.11,0.11,000,0.11
2015-08-20,0.11,0.11,0.11,0.11,19200,0.11
2015-08-24,0.10,0.10,0.091,0.092,445400,0.092
2015-08-25,0.095,0.099,0.095,0.099,114900,0.099
2015-08-26,0.099,0.099,0.099,0.099,000,0.099
2015-08-27,0.093,0.098,0.093,0.098,262900,0.098
2015-08-28,0.098,0.098,0.098,0.098,000,0.098
2015-08-31,0.098,0.098,0.098,0.098,000,0.098
2015-09-01,0.098,0.098,0.098,0.098,36400,0.098
2015-09-02,0.098,0.098,0.095,0.095,71700,0.095
2015-09-03,0.095,0.095,0.09,0.09,100000,0.09
2015-09-04,0.09,0.09,0.09,0.09,000,0.09
2015-09-07,0.095,0.095,0.091,0.091,31000,0.091
2015-09-08,0.091,0.091,0.091,0.091,81000,0.091
2015-09-09,0.091,0.091,0.091,0.091,70000,0.091
2015-09-10,0.091,0.091,0.09,0.09,127700,0.09
2015-09-11,0.09,0.09,0.09,0.09,10000,0.09
2015-09-14,0.09,0.09,0.09,0.09,000,0.09
2015-09-15,0.09,0.09,0.09,0.09,000,0.09
2015-09-16,0.09,0.09,0.09,0.09,50000,0.09
2015-09-17,0.09,0.09,0.09,0.09,000,0.09
2015-09-18,0.09,0.09,0.09,0.09,1700,0.09
2015-09-21,0.09,0.09,0.09,0.09,6000,0.09
2015-09-22,0.082,0.082,0.082,0.082,42200,0.082
2015-09-23,0.082,0.082,0.082,0.082,000,0.082
2015-09-24,0.082,0.082,0.082,0.082,000,0.082
2015-09-25,0.082,0.082,0.082,0.082,000,0.082
2015-09-28,0.082,0.082,0.082,0.082,000,0.082
2015-09-29,0.094,0.094,0.094,0.094,11900,0.094
2015-09-30,0.094,0.094,0.094,0.094,000,0.094
2015-10-01,0.095,0.095,0.095,0.095,21000,0.095
2015-10-02,0.095,0.095,0.095,0.095,000,0.095
2015-10-05,0.095,0.095,0.095,0.095,000,0.095
2015-10-06,0.095,0.095,0.095,0.095,000,0.095
2015-10-07,0.095,0.095,0.095,0.095,000,0.095
2015-10-08,0.095,0.095,0.095,0.095,000,0.095
2015-10-09,0.095,0.095,0.095,0.095,000,0.095
2015-10-12,0.095,0.095,0.095,0.095,000,0.095
2015-10-13,0.095,0.095,0.095,0.095,000,0.095
2015-10-14,0.095,0.095,0.095,0.095,000,0.095
2015-10-15,0.095,0.095,0.095,0.095,000,0.095
2015-10-16,0.095,0.095,0.095,0.095,000,0.095
2015-10-19,0.095,0.095,0.095,0.095,000,0.095
2015-10-20,0.095,0.095,0.095,0.095,000,0.095
2015-10-21,0.081,0.081,0.081,0.081,100000,0.081
2015-10-22,0.084,0.086,0.084,0.085,140000,0.085
2015-10-23,0.085,0.085,0.085,0.085,4600,0.085
2015-10-26,0.085,0.085,0.085,0.085,24000,0.085
2015-10-27,0.085,0.085,0.085,0.085,32000,0.085
2015-10-28,0.085,0.085,0.083,0.085,354700,0.085
2015-10-29,0.085,0.085,0.08,0.08,200000,0.08
2015-10-30,0.081,0.081,0.081,0.081,3000,0.081
2015-11-02,0.081,0.081,0.081,0.081,000,0.081
2015-11-03,0.081,0.081,0.081,0.081,000,0.081
2015-11-04,0.081,0.081,0.081,0.081,000,0.081
2015-11-05,0.081,0.081,0.081,0.081,000,0.081
2015-11-06,0.081,0.081,0.081,0.081,000,0.081
2015-11-09,0.081,0.081,0.081,0.081,000,0.081
2015-11-10,0.095,0.095,0.085,0.085,11300,0.085
2015-11-11,0.093,0.093,0.093,0.093,178000,0.093
2015-11-12,0.093,0.093,0.093,0.093,000,0.093
2015-11-13,0.093,0.093,0.093,0.093,60000,0.093
2015-11-16,0.094,0.096,0.093,0.096,68200,0.096
2015-11-17,0.096,0.096,0.096,0.096,000,0.096
2015-11-18,0.096,0.096,0.096,0.096,000,0.096
2015-11-19,0.097,0.098,0.097,0.098,10000,0.098
2015-11-20,0.098,0.098,0.098,0.098,000,0.098
2015-11-23,0.098,0.098,0.098,0.098,000,0.098
2015-11-24,0.098,0.098,0.098,0.098,000,0.098
2015-11-25,0.098,0.098,0.098,0.098,000,0.098
2015-11-26,0.098,0.098,0.098,0.098,000,0.098
2015-11-27,0.095,0.095,0.095,0.095,27300,0.095
2015-11-30,0.095,0.095,0.093,0.093,110500,0.093
2015-12-01,0.097,0.115,0.095,0.095,319700,0.095
2015-12-02,0.095,0.095,0.095,0.095,000,0.095
2015-12-03,0.097,0.10,0.097,0.10,80000,0.10
2015-12-04,0.11,0.14,0.11,0.14,254000,0.14
2015-12-07,0.15,0.20,0.15,0.20,615400,0.20
2015-12-08,0.22,0.22,0.17,0.22,755300,0.22
2015-12-09,0.22,0.235,0.22,0.23,475300,0.23
2015-12-10,0.23,0.23,0.20,0.20,388800,0.20
2015-12-11,0.20,0.20,0.20,0.20,000,0.20
2015-12-14,0.20,0.20,0.20,0.20,000,0.20
2015-12-15,0.18,0.21,0.18,0.21,110000,0.21
2015-12-16,0.19,0.19,0.19,0.19,2100,0.19
2015-12-17,0.19,0.21,0.19,0.21,385500,0.21
2015-12-18,0.21,0.21,0.195,0.195,172500,0.195
2015-12-21,0.195,0.195,0.195,0.195,000,0.195
2015-12-22,0.20,0.20,0.195,0.195,12800,0.195
2015-12-23,0.19,0.19,0.18,0.18,39700,0.18
2015-12-24,0.17,0.175,0.17,0.175,75000,0.175
2015-12-25,0.175,0.175,0.175,0.175,000,0.175
2015-12-28,0.175,0.175,0.175,0.175,000,0.175
2015-12-29,0.175,0.175,0.175,0.175,000,0.175
2015-12-30,0.17,0.17,0.17,0.17,55500,0.17
2015-12-31,0.17,0.17,0.17,0.17,8000,0.17
2016-01-01,0.17,0.17,0.17,0.17,000,0.17
2016-01-04,0.17,0.17,0.165,0.165,310000,0.165
2016-01-05,0.165,0.165,0.165,0.165,000,0.165
2016-01-06,0.165,0.185,0.165,0.18,81900,0.18
2016-01-07,0.17,0.17,0.17,0.17,7100,0.17
2016-01-08,0.18,0.20,0.18,0.195,190500,0.195
2016-01-11,0.195,0.195,0.195,0.195,3000,0.195
2016-01-12,0.195,0.195,0.195,0.195,69300,0.195
2016-01-13,0.175,0.175,0.175,0.175,13000,0.175
2016-01-14,0.175,0.175,0.175,0.175,3000,0.175
2016-01-15,0.175,0.175,0.175,0.175,000,0.175
2016-01-18,0.175,0.175,0.175,0.175,109400,0.175
2016-01-19,0.175,0.175,0.175,0.175,000,0.175
2016-01-20,0.20,0.22,0.155,0.155,1193800,0.155
2016-01-21,0.16,0.16,0.135,0.15,309200,0.15
2016-01-22,0.15,0.165,0.15,0.165,297900,0.165
2016-01-25,0.17,0.18,0.17,0.18,236300,0.18
2016-01-26,0.18,0.18,0.18,0.18,000,0.18
2016-01-27,0.17,0.17,0.17,0.17,23000,0.17
2016-01-28,0.17,0.17,0.165,0.165,105000,0.165
2016-01-29,0.17,0.175,0.165,0.165,171800,0.165
2016-02-01,0.16,0.165,0.16,0.165,132500,0.165
2016-02-02,0.165,0.165,0.165,0.165,20000,0.165
2016-02-03,0.165,0.165,0.165,0.165,000,0.165
2016-02-04,0.19,0.195,0.17,0.17,1357100,0.17
2016-02-05,0.17,0.185,0.17,0.18,586200,0.18
2016-02-08,0.185,0.185,0.17,0.17,319300,0.17
2016-02-09,0.175,0.185,0.175,0.18,532600,0.18
2016-02-10,0.18,0.18,0.165,0.165,162700,0.165
2016-02-11,0.16,0.18,0.16,0.165,289900,0.165
2016-02-12,0.165,0.165,0.15,0.155,80200,0.155
2016-02-15,0.16,0.16,0.12,0.13,541900,0.13
2016-02-16,0.14,0.145,0.125,0.135,158000,0.135
2016-02-17,0.135,0.135,0.135,0.135,000,0.135
2016-02-18,0.135,0.135,0.135,0.135,000,0.135
2016-02-19,0.145,0.165,0.135,0.15,902700,0.15
2016-02-22,0.15,0.15,0.135,0.15,405500,0.15
2016-02-23,0.15,0.15,0.15,0.15,5000,0.15
2016-02-24,0.15,0.15,0.15,0.15,250000,0.15
2016-02-25,0.15,0.15,0.15,0.15,000,0.15
2016-02-26,0.135,0.135,0.135,0.135,12500,0.135
2016-02-29,0.15,0.15,0.15,0.15,630000,0.15
2016-03-01,0.15,0.15,0.15,0.15,230000,0.15
2016-03-02,0.15,0.15,0.14,0.14,375000,0.14
2016-03-03,0.15,0.15,0.15,0.15,100000,0.15
2016-03-04,0.15,0.15,0.15,0.15,000,0.15
2016-03-07,0.155,0.155,0.15,0.15,87800,0.15
2016-03-08,0.15,0.15,0.15,0.15,311300,0.15
2016-03-09,0.15,0.165,0.15,0.165,110000,0.165
2016-03-10,0.14,0.15,0.14,0.15,270000,0.15
2016-03-11,0.15,0.15,0.14,0.14,165400,0.14
2016-03-14,0.15,0.15,0.15,0.15,300000,0.15
2016-03-15,0.15,0.15,0.15,0.15,33300,0.15
2016-03-16,0.15,0.15,0.15,0.15,000,0.15
2016-03-17,0.15,0.15,0.15,0.15,000,0.15
2016-03-18,0.15,0.15,0.15,0.15,000,0.15
2016-03-21,0.15,0.15,0.13,0.13,100200,0.13
2016-03-22,0.135,0.135,0.135,0.135,900,0.135
2016-03-23,0.135,0.145,0.135,0.145,8100,0.145
2016-03-24,0.135,0.135,0.13,0.13,20000,0.13
2016-03-25,0.13,0.13,0.13,0.13,000,0.13
2016-03-28,0.13,0.13,0.13,0.13,000,0.13
2016-03-29,0.13,0.13,0.13,0.13,158200,0.13
2016-03-30,0.13,0.13,0.13,0.13,000,0.13
2016-03-31,0.125,0.135,0.115,0.12,435200,0.12
2016-04-01,0.125,0.13,0.125,0.13,38500,0.13
2016-04-04,0.13,0.13,0.13,0.13,171900,0.13
2016-04-05,0.13,0.13,0.125,0.125,172300,0.125
2016-04-06,0.125,0.125,0.125,0.125,29700,0.125
2016-04-07,0.12,0.12,0.11,0.115,110600,0.115
2016-04-08,0.12,0.12,0.12,0.12,60000,0.12
2016-04-11,0.12,0.125,0.12,0.125,454300,0.125
2016-04-12,0.125,0.125,0.12,0.12,9600,0.12
2016-04-13,0.12,0.12,0.12,0.12,000,0.12
2016-04-14,0.12,0.12,0.12,0.12,900,0.12
2016-04-15,0.12,0.12,0.12,0.12,000,0.12


2016-04-18,0.12,0.12,0.12,0.12,6900,0.12
2016-04-19,0.115,0.115,0.115,0.115,45200,0.115
2016-04-20,0.115,0.125,0.11,0.11,527000,0.11
2016-04-21,0.115,0.12,0.115,0.115,861500,0.115
2016-04-22,0.115,0.115,0.11,0.115,106100,0.115


2016-04-25,0.115,0.115,0.115,0.115,000,0.115
2016-04-26,0.115,0.115,0.115,0.115,000,0.115
2016-04-27,0.13,0.13,0.12,0.12,58000,0.12
2016-04-28,0.13,0.13,0.13,0.13,20000,0.13
2016-04-29,0.12,0.12,0.12,0.12,4800,0.12


2016-05-02,0.12,0.12,0.115,0.115,73400,0.115
2016-05-03,0.115,0.115,0.11,0.11,50000,0.11
2016-05-04,0.11,0.11,0.11,0.11,20700,0.11
2016-05-05,0.11,0.11,0.11,0.11,50000,0.11
2016-05-06,0.11,0.11,0.11,0.11,115800,0.11


2016-05-09,0.12,0.12,0.12,0.12,26000,0.12
2016-05-10,0.125,0.13,0.11,0.11,62400,0.11
2016-05-11,0.11,0.11,0.11,0.11,000,0.11
2016-05-12,0.11,0.11,0.105,0.105,90000,0.105
2016-05-13,0.115,0.115,0.115,0.115,7000,0.115


2016-05-16,0.11,0.11,0.11,0.11,53000,0.11
2016-05-17,0.11,0.11,0.10,0.10,320000,0.10
2016-05-18,0.10,0.10,0.10,0.10,36600,0.10
2016-05-19,0.10,0.10,0.10,0.10,000,0.10
2016-05-20,0.10,0.10,0.10,0.10,000,0.10


2016-05-23,0.10,0.10,0.10,0.10,000,0.10
2016-05-24,0.096,0.096,0.096,0.096,14000,0.096
2016-05-25,0.096,0.096,0.096,0.096,6000,0.096
2016-05-26,0.099,0.105,0.099,0.105,17900,0.105
2016-05-27,0.11,0.12,0.11,0.115,146900,0.115


2016-05-30,0.115,0.115,0.115,0.115,11100,0.115
2016-05-31,0.11,0.11,0.11,0.11,51800,0.11
2016-06-01,0.11,0.11,0.11,0.11,000,0.11
2016-06-02,0.11,0.11,0.11,0.11,000,0.11
2016-06-03,0.10,0.10,0.10,0.10,70000,0.10


2016-06-06,0.10,0.12,0.10,0.12,219600,0.12
2016-06-07,0.105,0.105,0.105,0.105,25000,0.105
2016-06-08,0.105,0.105,0.105,0.105,000,0.105
2016-06-09,0.105,0.105,0.105,0.105,000,0.105
2016-06-10,0.11,0.12,0.11,0.12,30500,0.12


2016-06-13,0.12,0.12,0.12,0.12,000,0.12
2016-06-14,0.10,0.10,0.10,0.10,56300,0.10
